3.8	0.9195357645382263
3.81	0.9140120117467798
3.82	0.9083226596707213
3.83	0.9024699839750235
3.84	0.8964563256519311
3.85	0.8902840900845919
3.86	0.8839557460849372
3.87	0.8774738249061897
3.88	0.8708409192303976
3.89	0.864059682131393
3.9	0.8571328260136001
3.91	0.8500631215271087
3.92	0.8428533964594532
3.93	0.8355065346045316
3.94	0.8280254746091289
3.95	0.8204132087974967
3.96	0.8126727819744652
3.97	0.8048072902075588
3.98	0.7968198795886123
3.99	0.7887137449753755
4.0	0.7804921287136144
