0.0	0.971111170334329
0.01	0.9743666094215535
0.02	0.9774323081898132
0.03	0.9803070404004761
0.04	0.9829896561989874
0.05	0.9854790825747952
0.06	0.9877743237905413
0.07	0.9898744617803421
0.08	0.9917786565170033
0.09	0.9934861463480188
0.1	0.9949962483002227
0.11	0.9963083583529686
0.12	0.9974219516797298
0.13	0.9983365828580233
0.14	0.9990518860475728
0.15	0.9995675751366397
0.16	0.9998834438564641
0.17	0.9999993658637698
0.18	0.9999152947912993
0.19	0.9996312642663605
0.2	0.9991473878973766
0.21	0.9984638592284434
0.22	0.9975809516619152
0.23	0.9964990183490463
0.24	0.9952184920487366
0.25	0.9937398849544324
0.26	0.9920637884892572
0.27	0.9901908730694494
0.28	0.988121887836205
0.29	0.9858576603560311
0.3	0.9833990962897305
0.31	0.9807471790301494
0.32	0.9779029693088332
0.33	0.9748676047717482
0.34	0.971642299524238
0.35	0.9682283436453982
0.36	0.9646271026720616
0.37	0.9608400170526017
0.38	0.9568686015707724
0.39	0.9527144447398148
0.4	0.9483792081670737
0.41	0.9438646258893751
0.42	0.939172503679437
0.43	0.9343047183235825
0.44	0.9292632168710508
0.45	0.9240500158552041
0.46	0.9186672004869401
0.47	0.9131169238206363
0.48	0.9074014058929563
0.49	0.9015229328348655
0.5	0.8954838559572085
0.51	0.8892865908102163
0.52	0.8829336162173187
0.53	0.8764274732836477
0.54	0.8697707643796293
0.55	0.8629661521000701
0.56	0.8560163581991551
0.57	0.848924162501782
0.58	0.8416924017916682
0.59	0.8343239686766758
0.6	0.8268218104318059
0.61	0.8191889278203297
0.62	0.8114283738935207
0.63	0.8035432527694776
0.64	0.7955367183915156
0.65	0.7874119732666346
0.66	0.779172267184555
0.67	0.7708208959178493
0.68	0.7623611999036732
0.69	0.7537965629076386
0.7	0.7451304106703501
0.71	0.7363662095371549
0.72	0.7275074650716523
0.73	0.7185577206535139
0.74	0.7095205560611781
0.75	0.7003995860399878
0.76	0.6911984588563401
0.77	0.6819208548384292
0.78	0.6725704849041619
0.79	0.6631510890768417
0.8	0.6536664349892096
0.81	0.6441203163764408
0.82	0.6345165515586999
0.83	0.6248589819138652
0.84	0.6151514703410298
0.85	0.6053978997153898
0.86	0.5956021713351508
0.87	0.5857682033610558
0.88	0.5758999292491778
0.89	0.5660012961775851
0.9	0.5560762634675275
0.91	0.5461288009997558
0.92	0.5361628876266272
0.93	0.526182509580613
0.94	0.5161916588798624
0.95	0.5061943317314457
0.96	0.49619452693292604
0.97	0.48619624427289426
0.98	0.4762034829311061
0.99	0.46622023987886285
1.0	0.4562505082802768
1.01	0.4462982758950599
1.02	0.4363675234834719
1.03	0.4264622232140689
1.04	0.4165863370748891
1.05	0.4067438152887121
1.06	0.39693859473302084
1.07	0.3871745973653026
1.08	0.37745572865431914
1.09	0.3677858760179721
1.1	0.3581689072683869
1.11	0.34860866906483823
1.12	0.3391089853751391
1.13	0.32967365594610537
1.14	0.3203064547837051
1.15	0.3110111286435099
1.16	0.30179139553203915
1.17	0.2926509432196091
1.18	0.28359342776527396
1.19	0.2746224720544506
1.2	0.26574166434981183
