0.0	0.08733219254516084
0.01	0.09306077166873306
0.02	0.09895212105785367
0.03	0.1050038842513174
0.04	0.11121364062453604
0.05	0.11757890635775575
0.06	0.12409713542955253
0.07	0.13076572063520603
0.08	0.1375819946295474
0.09	0.14454323099386135
0.1	0.1516466453264173
0.11	0.1588893963561932
0.12	0.16626858707934594
0.13	0.17378126591797405
0.14	0.1814244279007099
0.15	0.18919501586466775
0.16	0.19708992167826855
0.17	0.20510598748445086
0.18	0.21324000696377166
0.19	0.22148872661689134
0.2	0.22984884706593012
0.21	0.23831702437417523
0.22	0.2468898713836108
0.23	0.2555639590697363
0.24	0.26433581791313
0.25	0.27320193928721137
0.26	0.2821587768616439
0.27	0.291202748020821
0.28	0.3003302352968635
0.29	0.30953758781655905
0.3	0.3188211227616632
0.31	0.3281771268419765
0.32	0.3376018577806119
0.33	0.34709154581085533
0.34	0.35664239518402224
0.35	0.3662505856877062
0.36	0.37591227417381345
0.37	0.3856235960957702
0.38	0.39538066705429026
0.39	0.40517958435108276
0.4	0.41501642854987947
0.41	0.4248872650441571
0.42	0.4347881456309272
0.43	0.4447151100899652
0.44	0.4546641877678452
0.45	0.46463139916614854
0.46	0.4746127575332104
0.47	0.4846042704587669
0.48	0.4946019414708663
0.49	0.5046017716344041
0.5	0.5145997611506444
0.51	0.5245919109570852
0.52	0.5345742243270311
0.53	0.5445427084682296
0.54	0.5544933761199357
0.55	0.5644222471477625
0.56	0.574325350135682
0.57	0.5841987239745384
0.58	0.59403841944644
0.59	0.6038405008043918
0.6	0.6136010473465434
0.61	0.623316154984417
0.62	0.6329819378044901
0.63	0.6425945296225103
0.64	0.6521500855299166
0.65	0.6616447834317517
0.66	0.6710748255754491
0.67	0.6804364400698836
0.68	0.6897258823940773
0.69	0.698939436894958
0.7	0.7080734182735712
0.71	0.7171241730591502
0.72	0.726088081070456
0.73	0.734961556863801
0.74	0.7437410511671797
0.75	0.7524230522999288
0.76	0.7610040875773536
0.77	0.7694807246997557
0.78	0.7778495731253063
0.79	0.7861072854262184
0.8	0.7942505586276729
0.81	0.8022761355289648
0.82	0.8101808060063398
0.83	0.8179614082970013
0.84	0.8256148302637728
0.85	0.833138010639912
0.86	0.8405279402535762
0.87	0.847781663231451
0.88	0.8548962781810603
0.89	0.8618689393512843
0.9	0.8686968577706227
0.91	0.8753773023627455
0.92	0.8819076010388871
0.93	0.8882851417666465
0.94	0.8945073736147655
0.95	0.9005718077734668
