0.0	0.11757890635775575
0.01	0.12409713542955253
0.02	0.13076572063520603
0.03	0.1375819946295474
0.04	0.1445432309938613
0.05	0.15164664532641725
0.06	0.1588893963561932
0.07	0.16626858707934594
0.08	0.17378126591797405
0.09	0.18142442790070984
0.1	0.18919501586466775
0.11	0.19708992167826855
0.12	0.20510598748445086
0.13	0.21324000696377166
0.14	0.22148872661689134
0.15	0.22984884706593012
0.16	0.23831702437417523
0.17	0.2468898713836108
0.18	0.2555639590697363
0.19	0.26433581791313
0.2	0.27320193928721137
0.21	0.28215877686164387
0.22	0.2912027480208209
0.23	0.3003302352968634
0.24	0.30953758781655905
0.25	0.3188211227616632
0.26	0.3281771268419765
0.27	0.3376018577806119
0.28	0.34709154581085533
0.29	0.3566423951840222
0.3	0.3662505856877062
0.31	0.37591227417381345
0.32	0.3856235960957702
0.33	0.39538066705429026
0.34	0.40517958435108276
0.35	0.41501642854987947
0.36	0.4248872650441571
0.37	0.4347881456309272
0.38	0.4447151100899652
0.39	0.4546641877678452
0.4	0.46463139916614854
0.41	0.4746127575332104
0.42	0.4846042704587669
0.43	0.4946019414708663
0.44	0.5046017716344041
0.45	0.5145997611506444
0.46	0.5245919109570852
0.47	0.534574224327031
0.48	0.5445427084682295
0.49	0.5544933761199355
0.5	0.5644222471477623
0.51	0.5743253501356819
0.52	0.5841987239745385
0.53	0.5940384194464401
0.54	0.6038405008043919
0.55	0.6136010473465435
0.56	0.6233161549844171
0.57	0.6329819378044901
0.58	0.6425945296225103
0.59	0.6521500855299166
0.6	0.6616447834317517
0.61	0.6710748255754491
0.62	0.6804364400698836
0.63	0.6897258823940773
0.64	0.698939436894958
0.65	0.7080734182735712
0.66	0.7171241730591502
0.67	0.726088081070456
0.68	0.734961556863801
0.69	0.7437410511671797
0.7	0.7524230522999286
0.71	0.7610040875773536
0.72	0.7694807246997556
0.73	0.7778495731253063
0.74	0.7861072854262182
0.75	0.7942505586276729
0.76	0.8022761355289647
0.77	0.8101808060063399
0.78	0.8179614082970013
0.79	0.8256148302637729
0.8	0.833138010639912
0.81	0.8405279402535764
0.82	0.847781663231451
0.83	0.8548962781810603
0.84	0.8618689393512843
0.85	0.8686968577706227
0.86	0.8753773023627455
0.87	0.8819076010388871
0.88	0.8882851417666465
0.89	0.8945073736147655
0.9	0.9005718077734668
0.91	0.906476018549945
0.92	0.9122176443386112
0.93	0.9177943885657038
0.94	0.9232040206078878
0.95	0.9284443766844735
0.96	0.9335133607229011
0.97	0.9384089451971407
0.98	0.9431291719386761
0.99	0.9476721529197459
1.0	0.9520360710085306
1.01	0.956219180695979
1.02	0.9602198087939904
1.03	0.9640363551046662
1.04	0.9676672930603694
1.05	0.971111170334329
1.06	0.9743666094215535
1.07	0.9774323081898132
1.08	0.9803070404004761
1.09	0.9829896561989874
1.1	0.9854790825747953
1.11	0.9877743237905413
1.12	0.9898744617803421
