0.0	0.8629661521000701
0.01	0.8560163581991551
0.02	0.8489241625017818
0.03	0.8416924017916682
0.04	0.8343239686766757
0.05	0.8268218104318059
0.06	0.8191889278203297
0.07	0.8114283738935207
0.08	0.8035432527694776
0.09	0.7955367183915156
0.1	0.7874119732666346
0.11	0.779172267184555
0.12	0.7708208959178493
0.13	0.7623611999036732
0.14	0.7537965629076386
0.15	0.7451304106703497
0.16	0.7363662095371549
0.17	0.7275074650716523
0.18	0.7185577206535139
0.19	0.7095205560611778
0.2	0.7003995860399878
0.21	0.6911984588563401
0.22	0.6819208548384292
0.23	0.6725704849041616
0.24	0.6631510890768417
0.25	0.6536664349892096
0.26	0.6441203163764408
0.27	0.6345165515586999
0.28	0.6248589819138652
0.29	0.6151514703410298
0.3	0.6053978997153898
0.31	0.5956021713351508
0.32	0.5857682033610558
0.33	0.5758999292491778
0.34	0.5660012961775851
0.35	0.5560762634675275
0.36	0.5461288009997558
0.37	0.5361628876266272
0.38	0.526182509580613
0.39	0.5161916588798624
0.4	0.5061943317314452
0.41	0.49619452693292604
0.42	0.48619624427289426
0.43	0.4762034829311061
0.44	0.4662202398788624
0.45	0.4562505082802768
0.46	0.4462982758950599
0.47	0.4363675234834719
0.48	0.4264622232140689
0.49	0.4165863370748891
0.5	0.4067438152887121
0.51	0.39693859473302084
0.52	0.3871745973653026
0.53	0.37745572865431914
0.54	0.3677858760179721
0.55	0.3581689072683869
0.56	0.34860866906483823
0.57	0.3391089853751391
0.58	0.32967365594610537
0.59	0.3203064547837051
0.6	0.3110111286435099
0.61	0.30179139553203876
0.62	0.2926509432196091
0.63	0.28359342776527396
0.64	0.2746224720544506
0.65	0.26574166434981145
0.66	0.2569545568560299
0.67	0.2482646642989429
0.68	0.23967546251971028
0.69	0.23119038708452222
0.7	0.22281283191041962
0.71	0.2145461479077732
0.72	0.20639364163996343
0.73	0.19835857400079843
0.74	0.19044415891020067
0.75	0.18265356202868266
0.76	0.17498989949112415
0.77	0.16745623666035891
0.78	0.16005558690107147
0.79	0.15279091037449188
0.8	0.14566511285437
0.81	0.1386810445647042
0.82	0.1318414990396904
0.83	0.12514921200634643
0.84	0.11860686029025574
0.85	0.1122170607448752
0.86	0.10598236920482618
0.87	0.09990527946359717
0.88	0.09398822227605724
0.89	0.08823356438618901
0.9	0.08264360758042011
0.91	0.07722058776694157
0.92	0.07196667408137236
0.93	0.06688396801913588
0.94	0.06197450259488835
0.95	0.05724024152934054
0.96	0.05268307846379627
0.97	0.04830483620272058
0.98	0.04410726598464193
0.99	0.040092046781680435
1.0	0.036260784627982046
1.01	0.032615011977325525
1.02	0.029156187090161323
1.03	0.025885693450327096
1.04	0.022804839211672978
1.05	0.019914856674817016
1.06	0.01721690179424118
1.07	0.014712053715925377
1.08	0.012401314345703573
1.09	0.010285607948514464
1.1	0.008365780778707754
1.11	0.006642600741553928
1.12	0.005116757086092605
1.13	0.0037888601294415736
1.14	0.0026594410126785095
1.15	0.001728951488391306
1.16	0.0009977637399832817
1.17	0.00046617023280487446
1.18	0.00013438359717110604
1.19	2.536543312392503e-6
