0.0	0.0024979173609870897
0.01	0.003595682073066875
0.02	0.004892001893681441
0.03	0.006386358312186535
0.04	0.008078153605939276
0.05	0.009966711079379187
0.06	0.012051275334697242
0.07	0.014331012573985225
0.08	0.01680501093274339
0.09	0.019472280844614553
0.1	0.02233175543719701
0.11	0.025382290958779585
0.12	0.028622667235826904
0.13	0.032051588161032596
0.14	0.03566768221174488
0.15	0.03946950299855745
0.16	0.043455529843845875
0.17	0.04762416839001832
0.18	0.05197375123723735
0.19	0.05650253861035792
0.2	0.06120871905481362
0.21	0.06609041016117506
0.22	0.07114565931808792
0.23	0.07637244449329195
0.24	0.08176867504240654
0.25	0.08733219254516084
0.26	0.09306077166873306
0.27	0.09895212105785367
0.28	0.10500388425131746
0.29	0.11121364062453604
0.3	0.11757890635775575
0.31	0.12409713542955253
0.32	0.13076572063520603
0.33	0.1375819946295474
0.34	0.14454323099386135
0.35	0.15164664532641725
0.36	0.1588893963561932
0.37	0.16626858707934594
0.38	0.17378126591797405
0.39	0.1814244279007099
0.4	0.1891950158646678
0.41	0.19708992167826855
0.42	0.20510598748445086
0.43	0.21324000696377166
0.44	0.22148872661689134
0.45	0.22984884706593012
0.46	0.23831702437417523
0.47	0.2468898713836108
0.48	0.2555639590697363
0.49	0.26433581791313
0.5	0.27320193928721137
0.51	0.2821587768616439
0.52	0.291202748020821
0.53	0.3003302352968635
0.54	0.30953758781655916
0.55	0.3188211227616633
0.56	0.3281771268419766
0.57	0.3376018577806119
0.58	0.34709154581085533
0.59	0.35664239518402224
0.6	0.3662505856877063
0.61	0.37591227417381357
0.62	0.3856235960957703
0.63	0.39538066705429037
0.64	0.40517958435108287
0.65	0.4150164285498796
0.66	0.4248872650441572
0.67	0.4347881456309273
0.68	0.44471511008996534
0.69	0.4546641877678452
0.7	0.46463139916614854
0.71	0.4746127575332104
0.72	0.4846042704587669
0.73	0.4946019414708663
0.74	0.5046017716344041
0.75	0.5145997611506444
0.76	0.5245919109570852
0.77	0.5345742243270311
0.78	0.5445427084682296
0.79	0.5544933761199357
0.8	0.5644222471477625
0.81	0.574325350135682
0.82	0.5841987239745385
0.83	0.5940384194464401
0.84	0.6038405008043919
0.85	0.6136010473465435
0.86	0.6233161549844171
0.87	0.6329819378044902
0.88	0.6425945296225104
0.89	0.6521500855299167
0.9	0.6616447834317518
0.91	0.6710748255754492
0.92	0.6804364400698837
0.93	0.6897258823940773
0.94	0.698939436894958
0.95	0.7080734182735712
0.96	0.7171241730591502
0.97	0.726088081070456
0.98	0.734961556863801
0.99	0.7437410511671797
1.0	0.7524230522999288
1.01	0.7610040875773536
1.02	0.7694807246997557
1.03	0.7778495731253063
1.04	0.7861072854262184
1.05	0.7942505586276729
1.06	0.8022761355289648
1.07	0.8101808060063399
1.08	0.8179614082970014
1.09	0.8256148302637729
1.1	0.8331380106399122
1.11	0.8405279402535764
1.12	0.8477816632314512
1.13	0.8548962781810603
1.14	0.8618689393512843
1.15	0.8686968577706227
1.16	0.8753773023627455
1.17	0.8819076010388871
1.18	0.8882851417666465
1.19	0.8945073736147655
1.2	0.9005718077734668
1.21	0.906476018549945
1.22	0.9122176443386112
1.23	0.9177943885657038
1.24	0.9232040206078878
1.25	0.9284443766844737
1.26	0.9335133607229011
