0.0	0.9520360710085306
0.01	0.956219180695979
0.02	0.9602198087939904
0.03	0.9640363551046665
0.04	0.9676672930603694
0.05	0.9711111703343291
0.06	0.9743666094215535
0.07	0.9774323081898133
0.08	0.9803070404004761
0.09	0.9829896561989875
0.1	0.9854790825747953
0.11	0.9877743237905414
0.12	0.9898744617803421
0.13	0.9917786565170033
0.14	0.9934861463480189
0.15	0.9949962483002227
0.16	0.9963083583529686
0.17	0.9974219516797298
0.18	0.9983365828580233
0.19	0.9990518860475728
0.2	0.9995675751366397
0.21	0.9998834438564641
0.22	0.9999993658637698
0.23	0.9999152947912991
0.24	0.9996312642663605
0.25	0.9991473878973766
0.26	0.9984638592284434
0.27	0.9975809516619152
0.28	0.9964990183490463
0.29	0.9952184920487366
0.3	0.9937398849544324
0.31	0.9920637884892572
0.32	0.9901908730694493
0.33	0.9881218878362049
0.34	0.985857660356031
0.35	0.9833990962897304
0.36	0.9807471790301494
0.37	0.9779029693088331
0.38	0.9748676047717482
0.39	0.9716422995242378
0.4	0.9682283436453982
0.41	0.9646271026720616
0.42	0.9608400170526017
0.43	0.9568686015707724
0.44	0.9527144447398148
0.45	0.9483792081670734
0.46	0.943864625889375
0.47	0.9391725036794369
0.48	0.9343047183235824
0.49	0.9292632168710508
0.5	0.9240500158552041
0.51	0.9186672004869401
0.52	0.913116923820636
0.53	0.9074014058929561
0.54	0.9015229328348653
0.55	0.8954838559572083
0.56	0.8892865908102161
0.57	0.8829336162173187
0.58	0.8764274732836475
0.59	0.8697707643796293
0.6	0.86296615210007
0.61	0.8560163581991551
0.62	0.8489241625017817
0.63	0.8416924017916682
0.64	0.8343239686766755
0.65	0.8268218104318059
0.66	0.8191889278203295
0.67	0.8114283738935207
0.68	0.8035432527694772
0.69	0.7955367183915156
0.7	0.7874119732666346
0.71	0.779172267184555
0.72	0.7708208959178489
0.73	0.7623611999036732
0.74	0.7537965629076386
0.75	0.7451304106703497
0.76	0.7363662095371546
0.77	0.7275074650716523
0.78	0.7185577206535139
0.79	0.7095205560611778
0.8	0.7003995860399873
0.81	0.6911984588563401
0.82	0.6819208548384292
0.83	0.6725704849041616
0.84	0.6631510890768417
0.85	0.6536664349892096
0.86	0.6441203163764408
0.87	0.6345165515586995
0.88	0.6248589819138652
0.89	0.6151514703410293
0.9	0.6053978997153898
0.91	0.5956021713351504
0.92	0.5857682033610558
0.93	0.5758999292491773
0.94	0.5660012961775851
0.95	0.5560762634675275
0.96	0.5461288009997558
0.97	0.5361628876266268
0.98	0.526182509580613
0.99	0.5161916588798624
1.0	0.5061943317314452
1.01	0.4961945269329256
1.02	0.48619624427289426
1.03	0.4762034829311061
1.04	0.4662202398788624
1.05	0.45625050828027636
1.06	0.4462982758950599
1.07	0.4363675234834719
1.08	0.42646222321406846
1.09	0.4165863370748887
1.1	0.4067438152887121
1.11	0.39693859473302084
1.12	0.38717459736530213
1.13	0.37745572865431914
1.14	0.3677858760179721
1.15	0.3581689072683869
1.16	0.34860866906483823
1.17	0.3391089853751391
1.18	0.329673655946105
1.19	0.3203064547837051
1.2	0.3110111286435099
1.21	0.30179139553203876
1.22	0.2926509432196087
1.23	0.28359342776527396
1.24	0.2746224720544506
1.25	0.26574166434981145
1.26	0.2569545568560295
1.27	0.2482646642989429
1.28	0.23967546251971028
1.29	0.23119038708452183
1.3	0.22281283191041923
1.31	0.2145461479077732
1.32	0.20639364163996343
1.33	0.19835857400079804
1.34	0.19044415891020033
1.35	0.18265356202868266
1.36	0.17498989949112415
1.37	0.16745623666035858
1.38	0.16005558690107147
1.39	0.15279091037449188
1.4	0.14566511285437
1.41	0.1386810445647042
1.42	0.1318414990396904
1.43	0.1251492120063461
1.44	0.11860686029025574
1.45	0.1122170607448752
1.46	0.10598236920482618
1.47	0.0999052794635969
1.48	0.09398822227605724
1.49	0.08823356438618901
1.5	0.08264360758042011
1.51	0.07722058776694135
1.52	0.07196667408137236
1.53	0.06688396801913588
1.54	0.061974502594888126
1.55	0.05724024152934032
1.56	0.05268307846379627
1.57	0.04830483620272058
1.58	0.04410726598464171
1.59	0.04009204678168027
1.6	0.036260784627982046
1.61	0.032615011977325525
1.62	0.029156187090161212
1.63	0.025885693450327096
1.64	0.022804839211672978
1.65	0.019914856674817016
1.66	0.01721690179424118
1.67	0.014712053715925377
1.68	0.012401314345703573
1.69	0.010285607948514464
1.7	0.008365780778707754
1.71	0.006642600741553928
1.72	0.005116757086092605
1.73	0.0037888601294415736
1.74	0.0026594410126785095
1.75	0.0017289514883912505
1.76	0.0009977637399832817
1.77	0.00046617023280487446
1.78	0.00013438359717110604
1.79	2.536543312392503e-6
1.8	7.068180829244985e-5
1.81	0.000338792134913779
1.82	0.0008067602826205555
1.83	0.0014743990703931509
1.84	0.0023414414516182425
1.85	0.003407540620903704
1.86	0.004672270152796254
1.87	0.006135124172346074
1.88	0.0077955175574496716
1.89	0.009652786172891392
1.9	0.011706187135988255
1.91	0.013954899113733321
1.92	0.016398022651318067
1.93	0.01903458053190188
1.94	0.021863518167486107
1.95	0.024883704020735198
1.96	0.028093930057576655
1.97	0.031492912230398074
1.98	0.0350792909916493
1.99	0.03885163183764373
2.0	0.042808425882340295
2.01	0.046948090460877445
2.02	0.0512689697626188
2.03	0.05576933549345425
2.04	0.060447387567096
2.05	0.06530125482508736
