0.0	0.03946950299855745
0.01	0.043455529843845875
0.02	0.04762416839001832
0.03	0.05197375123723735
0.04	0.05650253861035792
0.05	0.06120871905481362
0.06	0.06609041016117506
0.07	0.07114565931808792
0.08	0.07637244449329195
0.09	0.08176867504240654
0.1	0.08733219254516089
0.11	0.09306077166873306
0.12	0.09895212105785367
0.13	0.10500388425131746
0.14	0.11121364062453604
0.15	0.11757890635775575
0.16	0.12409713542955253
0.17	0.13076572063520603
0.18	0.1375819946295474
0.19	0.14454323099386135
0.2	0.1516466453264173
0.21	0.15888939635619326
0.22	0.166268587079346
0.23	0.1737812659179741
0.24	0.1814244279007099
0.25	0.1891950158646678
0.26	0.1970899216782686
0.27	0.2051059874844509
0.28	0.2132400069637717
0.29	0.22148872661689134
0.3	0.22984884706593012
0.31	0.23831702437417523
0.32	0.2468898713836108
0.33	0.2555639590697363
0.34	0.26433581791313
0.35	0.27320193928721137
0.36	0.2821587768616439
0.37	0.291202748020821
0.38	0.3003302352968635
0.39	0.30953758781655916
0.4	0.3188211227616633
0.41	0.3281771268419765
0.42	0.3376018577806119
0.43	0.34709154581085533
0.44	0.35664239518402224
0.45	0.3662505856877063
0.46	0.37591227417381357
0.47	0.3856235960957702
0.48	0.39538066705429026
0.49	0.40517958435108276
0.5	0.41501642854987947
0.51	0.4248872650441571
0.52	0.4347881456309272
0.53	0.4447151100899652
0.54	0.4546641877678452
0.55	0.46463139916614854
0.56	0.4746127575332104
0.57	0.4846042704587669
0.58	0.4946019414708663
0.59	0.5046017716344041
0.6	0.5145997611506444
0.61	0.5245919109570852
0.62	0.5345742243270311
0.63	0.5445427084682296
0.64	0.5544933761199357
0.65	0.5644222471477625
0.66	0.574325350135682
0.67	0.5841987239745386
0.68	0.5940384194464402
0.69	0.6038405008043918
0.7	0.6136010473465434
0.71	0.623316154984417
0.72	0.6329819378044901
0.73	0.6425945296225103
0.74	0.6521500855299166
0.75	0.6616447834317517
0.76	0.6710748255754491
0.77	0.6804364400698836
0.78	0.6897258823940773
0.79	0.698939436894958
0.8	0.7080734182735712
0.81	0.7171241730591502
0.82	0.726088081070456
0.83	0.734961556863801
0.84	0.7437410511671797
