0.98	0.329673655946105
0.99	0.3203064547837051
1.0	0.3110111286435099
1.01	0.30179139553203876
1.02	0.2926509432196087
1.03	0.28359342776527396
1.04	0.2746224720544506
1.05	0.26574166434981145
1.06	0.2569545568560295
1.07	0.2482646642989429
1.08	0.23967546251971028
1.09	0.23119038708452183
1.1	0.22281283191041923
1.11	0.2145461479077732
1.12	0.20639364163996343
1.13	0.19835857400079843
1.14	0.19044415891020067
1.15	0.18265356202868266
1.16	0.17498989949112415
1.17	0.16745623666035891
1.18	0.16005558690107147
1.19	0.15279091037449188
1.2	0.14566511285437
1.21	0.1386810445647042
1.22	0.1318414990396904
1.23	0.1251492120063461
1.24	0.11860686029025574
1.25	0.1122170607448752
1.26	0.10598236920482618
1.27	0.0999052794635969
1.28	0.09398822227605724
1.29	0.08823356438618901
1.3	0.08264360758042011
1.31	0.07722058776694135
1.32	0.07196667408137236
1.33	0.06688396801913588
1.34	0.061974502594888126
1.35	0.05724024152934032
1.36	0.05268307846379627
1.37	0.04830483620272058
1.38	0.04410726598464193
1.39	0.040092046781680435
1.4	0.036260784627982046
1.41	0.032615011977325525
1.42	0.029156187090161323
1.43	0.025885693450327096
1.44	0.022804839211672978
1.45	0.019914856674817016
1.46	0.01721690179424118
1.47	0.014712053715925377
1.48	0.012401314345703573
1.49	0.010285607948514464
1.5	0.008365780778707754
1.51	0.006642600741553928
1.52	0.005116757086092605
1.53	0.0037888601294415736
1.54	0.0026594410126785095
1.55	0.0017289514883912505
1.56	0.0009977637399832817
1.57	0.00046617023280487446
1.58	0.00013438359717110604
1.59	2.536543312392503e-6
1.6	7.068180829244985e-5
1.61	0.000338792134913779
1.62	0.0008067602826205555
1.63	0.0014743990703931509
1.64	0.0023414414516182425
1.65	0.003407540620903704
1.66	0.004672270152796254
1.67	0.006135124172345963
1.68	0.0077955175574496716
1.69	0.009652786172891392
1.7	0.011706187135988255
1.71	0.013954899113733321
1.72	0.016398022651318067
1.73	0.01903458053190188
1.74	0.021863518167486107
1.75	0.024883704020735198
1.76	0.028093930057576655
1.77	0.031492912230398074
1.78	0.0350792909916493
1.79	0.03885163183764373
1.8	0.042808425882340295
1.81	0.04694809046087761
1.82	0.0512689697626188
1.83	0.05576933549345425
1.84	0.060447387567096
1.85	0.06530125482508758
1.86	0.07032899578524293
1.87	0.07552859941821377
1.88	0.0808979859518742
1.89	0.08643500770320167
1.9	0.09213744993732159
1.91	0.09800303175337144
1.92	0.10402940699683183
1.93	0.11021416519795624
1.94	0.1165548325359263
1.95	0.1230488728283477
1.96	0.1296936885456897
1.97	0.13648662185026206
1.98	0.1434249556593139
1.99	0.15050591473183117
2.0	0.1577266667785967
2.01	0.1650843235950672
2.02	0.17257594221661754
2.03	0.18019852609568465
2.04	0.18794902630035065
2.05	0.1958243427338724
2.06	0.2038213253746799
2.07	0.2119367755363405
2.08	0.22016744714699477
2.09	0.22851004804773928
2.1	0.23696124130944773
2.11	0.24551764656749492
2.12	0.2541758413738623
2.13	0.2629323625660684
2.14	0.27178370765238913
2.15	0.28072633621280485
2.16	0.2897566713151255
2.17	0.2988711009457132
2.18	0.3080659794542404
2.19	0.31733762901189905
2.2	0.32668234108248706
2.21	0.33609637790577085
2.22	0.3455759739925406
2.23	0.3551173376307529
2.24	0.36471665240216994
2.25	0.3743700787088722
2.26	0.3840737553090475
2.27	0.3938238008614374
2.28	0.4036163154778182
2.29	0.4134473822829091
2.3	0.42331306898106735
2.31	0.4332094294291553
2.32	0.44313250521494163
2.33	0.45307832724041885
2.34	0.4630429173093859
2.35	0.47302228971867555
2.36	0.48301245285237887
2.37	0.4930094107784436
2.38	0.5030091648469903
2.39	0.5130077152897209
2.4	0.5230010628197684
2.41	0.5329852102313649
2.42	0.5429561639986658
2.43	0.5529099358731093
2.44	0.562842544478659
2.45	0.5727500169043067
2.46	0.58262839029318
2.47	0.5924737134276341
2.48	0.6022820483096827
2.49	0.6120494717361499
2.5	0.6217720768678956
2.51	0.6314459747925002
2.52	0.6410672960797783
2.53	0.6506321923294958
2.54	0.660136837710684
2.55	0.6695774304919173
2.56	0.6789501945619569
2.57	0.6882513809401416
2.58	0.6974772692759353
2.59	0.7066241693370138
2.6	0.7156884224853104
2.61	0.7246664031404194
2.62	0.7335545202297844
2.63	0.7423492186250761
2.64	0.7510469805641984
2.65	0.7596443270583428
2.66	0.768137819283542
2.67	0.776524059956151
2.68	0.7847996946917166
2.69	0.7929614133466836
2.7	0.8010059513424118
2.71	0.8089300909709622
2.72	0.816730662682138
2.73	0.8244045463512595
2.74	0.8319486725271766
2.75	0.8393600236600063
2.76	0.8466356353081118
2.77	0.8537725973238417
2.78	0.8607680550175464
2.79	0.8676192102994207
2.8	0.8743233227986993
2.81	0.8808777109597702
2.82	0.8872797531147583
2.83	0.8935268885321618
2.84	0.8996166184411076
2.85	0.905546507030828
2.86	0.9113141824249502
2.87	0.9169173376302184
2.88	0.9223537314592583
2.89	0.927621189427023
2.9	0.9327176046205561
2.91	0.9376409385417321
2.92	0.9423892219226264
2.93	0.9469605555131961
2.94	0.951353110840955
2.95	0.9555651309423385
2.96	0.9595949310654659
2.97	0.9634408993440182
2.98	0.9671014974419622
2.99	0.9705752611688663
3.0	0.973860801065556
3.01	0.9769568029598792
3.02	0.979862028492358
3.03	0.9825753156115147
3.04	0.9850955790386786
3.05	0.9874218107020818
3.06	0.9895530801400751
3.07	0.9914885348732997
3.08	0.9932274007456681
3.09	0.9947689822340158
3.1	0.9961126627263017
3.11	0.9972579047682444
3.12	0.9982042502782968
3.13	0.9989513207308727
3.14	0.9994988173077518
3.15	0.9998465210176033
3.16	0.999994292783579
3.17	0.999942073498943
3.18	0.999689884050713
3.19	0.9992378253113056
3.2	0.9985860780981892
3.21	0.9977349031015594
3.22	0.9966846407800657
3.23	0.9954357112246336
3.24	0.993988613990433
3.25	0.9923439278970635
3.26	0.9905023107970332
3.27	0.9884644993126276
3.28	0.9862313085412702
3.29	0.983803631729494
3.3	0.9811824399156551
3.31	0.9783687815415301
3.32	0.9753637820329539
3.33	0.9721686433496639
3.34	0.9687846435045321
3.35	0.9652131360523766
3.36	0.9614555495485597
3.37	0.9575133869775819
3.38	0.9533882251519104
3.39	0.9490817140812733
3.4	0.9445955763126804
3.41	0.9399316062414246
3.42	0.9350916693933486
3.43	0.9300777016786599
3.44	0.924891708617593
3.45	0.9195357645382263
3.46	0.9140120117467798
3.47	0.9083226596707208
3.48	0.9024699839750235
3.49	0.8964563256519311
3.5	0.8902840900845919
3.51	0.8839557460849372
3.52	0.8774738249061897
3.53	0.8708409192303976
3.54	0.864059682131393
3.55	0.8571328260136001
3.56	0.8500631215271087
3.57	0.8428533964594532
3.58	0.8355065346045316
3.59	0.8280254746091289
3.6	0.8204132087974967
3.61	0.8126727819744652
3.62	0.8048072902075588
3.63	0.7968198795886123
3.64	0.7887137449753755
3.65	0.7804921287136144
3.66	0.7721583193402131
3.67	0.7637156502678049
3.68	0.7551674984514505
3.69	0.7465172830379043
3.7	0.7377684639979962
3.71	0.728924540742693
3.72	0.7199890507233783
3.73	0.7109655680169232
3.74	0.7018577018960982
3.75	0.6926690953859148
3.76	0.6834034238064641
3.77	0.6740643933028364
3.78	0.664655739362716
3.79	0.6551812253222311
3.8	0.6456446408606727
3.81	0.636049800484672
3.82	0.6264005420024512
3.83	0.6167007249887476
3.84	0.6069542292410375
3.85	0.5971649532276674
3.86	0.5873368125285225
3.87	0.5774737382688416
3.88	0.5675796755468225
3.89	0.5576585818556342
3.9	0.5477144255004753
3.91	0.5377511840113001
3.92	0.5277728425518627
3.93	0.5177833923257035
3.94	0.5077868289797235
3.95	0.4977871510059746
3.96	0.4877883581423191
3.97	0.477794449772586
3.98	0.46780942332687475
3.99	0.4578372726826308
4.0	0.44788198656715156
