0.0	0.22984884706593012
0.01	0.23831702437417523
0.02	0.2468898713836108
0.03	0.2555639590697363
0.04	0.26433581791313
0.05	0.27320193928721137
0.06	0.2821587768616439
0.07	0.291202748020821
0.08	0.3003302352968634
0.09	0.30953758781655905
0.1	0.3188211227616632
0.11	0.3281771268419765
0.12	0.3376018577806119
0.13	0.34709154581085533
0.14	0.35664239518402224
0.15	0.3662505856877063
0.16	0.37591227417381357
0.17	0.3856235960957703
0.18	0.39538066705429026
0.19	0.40517958435108276
0.2	0.41501642854987947
0.21	0.4248872650441571
0.22	0.4347881456309272
0.23	0.4447151100899652
0.24	0.4546641877678452
0.25	0.46463139916614854
0.26	0.4746127575332104
0.27	0.4846042704587669
0.28	0.4946019414708663
0.29	0.5046017716344041
0.3	0.5145997611506444
0.31	0.5245919109570852
0.32	0.5345742243270311
0.33	0.5445427084682296
0.34	0.5544933761199357
0.35	0.5644222471477623
0.36	0.5743253501356819
0.37	0.5841987239745385
0.38	0.5940384194464401
0.39	0.6038405008043919
0.4	0.6136010473465435
0.41	0.623316154984417
0.42	0.6329819378044901
0.43	0.6425945296225103
0.44	0.6521500855299166
0.45	0.6616447834317517
0.46	0.6710748255754491
0.47	0.6804364400698836
0.48	0.6897258823940773
0.49	0.698939436894958
0.5	0.7080734182735712
0.51	0.7171241730591502
0.52	0.726088081070456
0.53	0.734961556863801
0.54	0.7437410511671797
0.55	0.7524230522999288
0.56	0.7610040875773536
0.57	0.7694807246997556
0.58	0.7778495731253063
0.59	0.7861072854262182
0.6	0.7942505586276729
0.61	0.8022761355289647
0.62	0.8101808060063399
0.63	0.8179614082970013
0.64	0.8256148302637729
0.65	0.833138010639912
0.66	0.8405279402535764
0.67	0.847781663231451
0.68	0.8548962781810604
0.69	0.8618689393512843
0.7	0.8686968577706227
0.71	0.8753773023627455
0.72	0.8819076010388871
0.73	0.8882851417666465
0.74	0.8945073736147655
0.75	0.9005718077734668
0.76	0.906476018549945
0.77	0.9122176443386112
0.78	0.9177943885657038
0.79	0.9232040206078878
0.8	0.9284443766844737
0.81	0.9335133607229011
0.82	0.9384089451971407
0.83	0.9431291719386761
0.84	0.9476721529197459
0.85	0.9520360710085306
0.86	0.956219180695979
0.87	0.9602198087939904
0.88	0.9640363551046662
0.89	0.9676672930603694
