0.0	0.06120871905481362
0.01	0.06609041016117506
0.02	0.07114565931808792
0.03	0.07637244449329195
0.04	0.08176867504240654
0.05	0.08733219254516084
0.06	0.09306077166873306
0.07	0.09895212105785367
0.08	0.10500388425131746
0.09	0.11121364062453604
0.1	0.11757890635775575
0.11	0.12409713542955253
0.12	0.13076572063520603
0.13	0.1375819946295474
0.14	0.14454323099386135
0.15	0.1516466453264173
0.16	0.15888939635619326
0.17	0.166268587079346
0.18	0.17378126591797405
0.19	0.1814244279007099
0.2	0.1891950158646678
0.21	0.19708992167826855
0.22	0.20510598748445086
0.23	0.21324000696377166
0.24	0.22148872661689134
0.25	0.22984884706593012
0.26	0.23831702437417523
0.27	0.2468898713836108
0.28	0.2555639590697363
0.29	0.26433581791313
0.3	0.27320193928721137
0.31	0.2821587768616439
0.32	0.291202748020821
0.33	0.3003302352968635
0.34	0.30953758781655916
0.35	0.3188211227616632
0.36	0.3281771268419765
0.37	0.3376018577806119
0.38	0.34709154581085533
0.39	0.35664239518402224
0.4	0.3662505856877063
0.41	0.37591227417381345
0.42	0.3856235960957702
0.43	0.39538066705429026
0.44	0.40517958435108276
0.45	0.41501642854987947
0.46	0.4248872650441571
0.47	0.4347881456309272
0.48	0.4447151100899652
0.49	0.4546641877678452
0.5	0.46463139916614854
0.51	0.4746127575332104
0.52	0.4846042704587669
0.53	0.4946019414708663
0.54	0.5046017716344041
0.55	0.5145997611506444
0.56	0.5245919109570852
0.57	0.534574224327031
0.58	0.5445427084682295
0.59	0.5544933761199355
0.6	0.5644222471477623
0.61	0.5743253501356819
0.62	0.5841987239745385
0.63	0.5940384194464401
0.64	0.6038405008043919
0.65	0.6136010473465435
0.66	0.6233161549844171
0.67	0.6329819378044902
0.68	0.6425945296225104
0.69	0.6521500855299166
0.7	0.6616447834317517
0.71	0.6710748255754491
0.72	0.6804364400698836
0.73	0.6897258823940773
0.74	0.698939436894958
0.75	0.7080734182735712
0.76	0.7171241730591502
0.77	0.726088081070456
0.78	0.734961556863801
0.79	0.7437410511671797
0.8	0.7524230522999288
0.81	0.7610040875773536
0.82	0.7694807246997556
0.83	0.7778495731253063
0.84	0.7861072854262182
0.85	0.7942505586276729
0.86	0.8022761355289647
0.87	0.8101808060063399
0.88	0.8179614082970013
0.89	0.8256148302637729
0.9	0.833138010639912
0.91	0.8405279402535764
0.92	0.847781663231451
0.93	0.8548962781810604
0.94	0.8618689393512843
0.95	0.8686968577706227
0.96	0.8753773023627455
0.97	0.8819076010388871
0.98	0.8882851417666465
0.99	0.8945073736147655
1.0	0.9005718077734668
1.01	0.906476018549945
1.02	0.9122176443386112
1.03	0.9177943885657038
1.04	0.9232040206078878
1.05	0.9284443766844737
